time,signal
0.5095000000000001,2.5807045795917
0.51,2.5700870689820645
0.5105000000000001,2.5913220902013347
0.511,2.612557111420605
0.5115000000000001,2.60193960081097
0.512,2.5700870689820645
0.5125,2.5877829199981233
0.513,2.577165409388488
0.5135,2.598400430607758
0.514,2.60193960081097
0.5145,2.5700870689820645
0.515,2.5700870689820645
0.5155,2.5700870689820645
0.516,2.5700870689820645
0.5165,2.5559303881692177
0.517,2.5488520477627943
0.5175,2.5523912179660058
0.518,2.5523912179660058
0.5185,2.5311561967467355
0.519,2.5523912179660058
0.5195,2.534695366949947
0.52,2.541773707356371
0.5205,2.559469558372429
0.521,2.5523912179660058
0.5215,2.541773707356371
0.522,2.541773707356371
0.5225,2.5453128775595824
0.523,2.563008728575641
0.5235,2.5453128775595824
0.524,2.5807045795917
0.5245,2.559469558372429
0.525,2.5665478987788526
0.5255,2.563008728575641
0.526,2.577165409388488
0.5265,2.573626239185276
0.527,2.577165409388488
0.5275,2.612557111420605
0.528,2.6054787710141816
0.5285,2.559469558372429
0.529,2.5877829199981233
0.5295,2.5948612604045467
0.53,2.6090179412173935
0.5305,2.6054787710141816
0.531,2.598400430607758
0.5315,2.598400430607758
0.532,2.5877829199981233
0.5325,2.573626239185276
0.533,2.5948612604045467
0.5335,2.5665478987788526
0.534,2.5665478987788526
0.5345,2.5523912179660058
0.535,2.5523912179660058
0.5355,2.541773707356371
0.536,2.5311561967467355
0.5365,2.5559303881692177
0.537,2.5453128775595824
0.5375,2.541773707356371
0.538,2.538234537153159
0.5385,2.5311561967467355
0.539,2.5559303881692177
0.5395,2.5559303881692177
0.54,2.5559303881692177
0.5405,2.573626239185276
0.541,2.5523912179660058
0.5415,2.541773707356371
0.542,2.563008728575641
0.5425,2.577165409388488
0.543,2.5877829199981233
0.5435,2.5948612604045467
0.544,2.598400430607758
0.5445,2.598400430607758
0.545,2.5877829199981233
0.5455,2.612557111420605
0.546,2.6090179412173935
0.5465,2.577165409388488
0.547,2.5807045795917
0.5475,2.5913220902013347
0.548,2.573626239185276
0.5485,2.577165409388488
0.549,2.563008728575641
0.5495,2.5700870689820645
0.55,2.573626239185276
0.5505,2.5488520477627943
0.551,2.538234537153159
0.5515,2.5523912179660058
0.552,2.5523912179660058
0.5525,2.524077856340312
0.553,2.5559303881692177
0.5535,2.5276170265435236
0.554,2.5523912179660058
0.5545,2.541773707356371
0.555,2.5523912179660058
0.5555,2.534695366949947
0.556,2.538234537153159
0.5565,2.5559303881692177
0.557,2.5523912179660058
0.5575,2.573626239185276
0.558,2.563008728575641
0.5585,2.5877829199981233
0.559,2.577165409388488
0.5595,2.5913220902013347
0.56,2.5807045795917
0.5605,2.5877829199981233
0.561,2.612557111420605
0.5615,2.598400430607758
0.562,2.5807045795917
0.5625,2.577165409388488
0.5630000000000001,2.5807045795917
0.5635,2.5877829199981233
0.5640000000000001,2.5877829199981233
0.5645,2.5913220902013347
0.5650000000000001,2.5877829199981233
0.5655,2.5807045795917
0.5660000000000001,2.573626239185276
0.5665,2.5488520477627943
0.5670000000000001,2.5559303881692177
0.5675,2.541773707356371
0.5680000000000001,2.5523912179660058
0.5685,2.5559303881692177
0.5690000000000001,2.513460345730677
0.5695,2.524077856340312
0.5700000000000001,2.541773707356371
0.5705,2.5453128775595824
0.5710000000000001,2.5311561967467355
0.5715,2.534695366949947
0.5720000000000001,2.559469558372429
0.5725,2.5276170265435236
0.5730000000000001,2.5523912179660058
0.5735,2.577165409388488
0.5740000000000001,2.5665478987788526
0.5745,2.5559303881692177
0.5750000000000001,2.559469558372429
0.5755,2.577165409388488
0.5760000000000001,2.573626239185276
0.5765,2.5913220902013347
0.577,2.5948612604045467
0.5775,2.6054787710141816
0.578,2.6090179412173935
0.5785,2.5948612604045467
0.579,2.5807045795917
0.5795,2.573626239185276
0.58,2.563008728575641
0.5805,2.612557111420605
0.581,2.5948612604045467
0.5815,2.5842437497949113
0.582,2.5523912179660058
0.5825,2.5700870689820645
0.583,2.5523912179660058
0.5835,2.559469558372429
0.584,2.559469558372429
0.5845,2.5665478987788526
0.585,2.534695366949947
0.5855,2.524077856340312
0.586,2.524077856340312
0.5865,2.5311561967467355
0.587,2.524077856340312
0.5875,2.5453128775595824
0.588,2.541773707356371
0.5885,2.5311561967467355
0.589,2.5559303881692177
0.5895,2.5453128775595824
0.59,2.563008728575641
0.5905,2.563008728575641
0.591,2.573626239185276
0.5915,2.5665478987788526
0.592,2.577165409388488
0.5925,2.5559303881692177
0.593,2.577165409388488
0.5935,2.5948612604045467
0.594,2.60193960081097
0.5945,2.5700870689820645
0.595,2.559469558372429
0.5955,2.5877829199981233
0.596,2.577165409388488
0.5965,2.5877829199981233
0.597,2.577165409388488
0.5975,2.577165409388488
0.598,2.5842437497949113
0.5985,2.5700870689820645
0.599,2.5700870689820645
0.5995,2.541773707356371
0.6,2.5311561967467355
0.6005,2.563008728575641
0.601,2.534695366949947
0.6015,2.538234537153159
0.602,2.538234537153159
0.6025,2.524077856340312
0.603,2.5488520477627943
0.6035,2.5559303881692177
0.604,2.5453128775595824
0.6045,2.5453128775595824
0.605,2.5205386861371
0.6055,2.5205386861371
0.606,2.5523912179660058
0.6065,2.5453128775595824
0.607,2.5311561967467355
0.6075,2.5559303881692177
0.608,2.563008728575641
0.6085,2.5700870689820645
0.609,2.5559303881692177
0.6095,2.5807045795917
0.61,2.5842437497949113
0.6105,2.5948612604045467
0.611,2.5948612604045467
0.6115,2.5842437497949113
0.612,2.577165409388488
0.6125,2.598400430607758
0.613,2.5665478987788526
0.6135,2.5913220902013347
0.614,2.598400430607758
0.6145,2.5807045795917
0.615,2.559469558372429
0.6155,2.5453128775595824
0.616,2.5665478987788526
0.6165,2.538234537153159
0.617,2.538234537153159
0.6175,2.5453128775595824
0.618,2.541773707356371
0.6185,2.513460345730677
0.619,2.513460345730677
0.6195,2.5311561967467355
0.62,2.5311561967467355
0.6205,2.5311561967467355
0.621,2.5311561967467355
0.6215,2.5311561967467355
0.622,2.541773707356371
0.6225,2.5453128775595824
0.623,2.538234537153159
0.6235,2.5488520477627943
0.624,2.541773707356371
0.6245,2.5913220902013347
0.625,2.5453128775595824
0.6255000000000001,2.577165409388488
0.626,2.5665478987788526
0.6265000000000001,2.5665478987788526
0.627,2.5807045795917
0.6275000000000001,2.6090179412173935
0.628,2.5913220902013347
0.6285000000000001,2.5877829199981233
0.629,2.5807045795917
0.6295000000000001,2.5877829199981233
0.63,2.5700870689820645
0.6305000000000001,2.5877829199981233
0.631,2.5700870689820645
0.6315000000000001,2.563008728575641
0.632,2.5807045795917
0.6325000000000001,2.5807045795917
0.633,2.5523912179660058
0.6335000000000001,2.573626239185276
0.634,2.5523912179660058
0.6345000000000001,2.5311561967467355
0.635,2.524077856340312
0.6355000000000001,2.534695366949947
0.636,2.5311561967467355
0.6365000000000001,2.538234537153159
0.637,2.5311561967467355
0.6375000000000001,2.5205386861371
0.638,2.538234537153159
0.6385000000000001,2.5276170265435236
0.639,2.534695366949947
0.6395000000000001,2.524077856340312
0.64,2.5488520477627943
0.6405,2.5700870689820645
0.641,2.559469558372429
0.6415,2.5665478987788526
0.642,2.5559303881692177
0.6425,2.5559303881692177
0.643,2.559469558372429
0.6435,2.5700870689820645
0.644,2.5877829199981233
0.6445,2.5913220902013347
0.645,2.5807045795917
0.6455,2.5700870689820645
0.646,2.5913220902013347
0.6465,2.5913220902013347
0.647,2.6054787710141816
0.6475,2.563008728575641
0.648,2.559469558372429
0.6485,2.5559303881692177
0.649,2.5559303881692177
0.6495,2.563008728575641
0.65,2.5665478987788526
0.6505,2.5559303881692177
0.651,2.5453128775595824
0.6515,2.5276170265435236
0.652,2.5205386861371
0.6525,2.5205386861371
0.653,2.5099211755274653
0.6535,2.541773707356371
0.654,2.5311561967467355
0.6545,2.5276170265435236
0.655,2.5205386861371
0.6555,2.534695366949947
0.656,2.5205386861371
0.6565,2.534695366949947
0.657,2.5523912179660058
0.6575,2.559469558372429
0.658,2.5559303881692177
0.6585,2.5488520477627943
0.659,2.5700870689820645
0.6595,2.5842437497949113
0.66,2.5913220902013347
0.6605,2.60193960081097
0.661,2.5807045795917
0.6615,2.5913220902013347
0.662,2.5700870689820645
0.6625,2.5877829199981233
0.663,2.563008728575641
0.6635,2.559469558372429
0.664,2.5700870689820645
0.6645,2.5700870689820645
0.665,2.563008728575641
0.6655,2.563008728575641
0.666,2.5488520477627943
0.6665,2.5488520477627943
0.667,2.5665478987788526
0.6675,2.534695366949947
0.668,2.5169995159338887
0.6685,2.5453128775595824
0.669,2.5276170265435236
0.6695,2.524077856340312
0.67,2.5169995159338887
0.6705,2.5276170265435236
0.671,2.538234537153159
0.6715,2.5311561967467355
0.672,2.5276170265435236
0.6725,2.534695366949947
0.673,2.534695366949947
0.6735,2.563008728575641
0.674,2.5523912179660058
0.6745,2.5523912179660058
0.675,2.538234537153159
0.6755,2.559469558372429
0.676,2.5700870689820645
0.6765,2.5559303881692177
0.677,2.573626239185276
0.6775,2.6054787710141816
0.678,2.559469558372429
0.6785,2.5665478987788526
0.679,2.5842437497949113
0.6795,2.5700870689820645
0.68,2.5700870689820645
0.6805,2.5700870689820645
0.681,2.5700870689820645
0.6815,2.559469558372429
0.682,2.559469558372429
0.6825,2.5559303881692177
0.683,2.5523912179660058
0.6835,2.5523912179660058
0.684,2.5453128775595824
0.6845,2.5453128775595824
0.685,2.524077856340312
0.6855,2.5276170265435236
0.686,2.5276170265435236
0.6865,2.541773707356371
0.687,2.5205386861371
0.6875,2.5169995159338887
0.6880000000000001,2.541773707356371
0.6885,2.534695366949947
0.6890000000000001,2.524077856340312
0.6895,2.524077856340312
0.6900000000000001,2.541773707356371
0.6905,2.5700870689820645
0.6910000000000001,2.5559303881692177
0.6915,2.573626239185276
0.6920000000000001,2.5453128775595824
0.6925,2.577165409388488
0.6930000000000001,2.538234537153159
0.6935,2.5559303881692177
0.6940000000000001,2.598400430607758
0.6945,2.5665478987788526
0.6950000000000001,2.5665478987788526
0.6955,2.5665478987788526
0.6960000000000001,2.559469558372429
0.6965,2.5877829199981233
0.6970000000000001,2.5842437497949113
0.6975,2.5842437497949113
0.6980000000000001,2.5665478987788526
0.6985,2.5559303881692177
0.6990000000000001,2.5488520477627943
0.6995,2.5523912179660058
0.7000000000000001,2.534695366949947
0.7005,2.559469558372429
0.7010000000000001,2.5205386861371
0.7015,2.5311561967467355
0.7020000000000001,2.524077856340312
0.7025,2.5205386861371
0.7030000000000001,2.5276170265435236
0.7035,2.5276170265435236
0.704,2.5276170265435236
0.7045,2.5488520477627943
0.705,2.5311561967467355
0.7055,2.5276170265435236
0.706,2.534695366949947
0.7065,2.541773707356371
0.707,2.5311561967467355
0.7075,2.5453128775595824
0.708,2.5453128775595824
0.7085,2.534695366949947
0.709,2.559469558372429
0.7095,2.573626239185276
0.71,2.559469558372429
0.7105,2.598400430607758
0.711,2.577165409388488
0.7115,2.5842437497949113
0.712,2.5453128775595824
0.7125,2.5665478987788526
0.713,2.577165409388488
0.7135,2.5842437497949113
0.714,2.598400430607758
0.7145,2.5877829199981233
0.715,2.534695366949947
0.7155,2.541773707356371
0.716,2.5453128775595824
0.7165,2.5559303881692177
0.717,2.5559303881692177
0.7175,2.5453128775595824
0.718,2.5311561967467355
0.7185,2.513460345730677
0.719,2.5311561967467355
0.7195,2.5063820053242534
0.72,2.502842835121042
0.7205,2.524077856340312
0.721,2.538234537153159
0.7215,2.524077856340312
0.722,2.524077856340312
0.7225,2.524077856340312
0.723,2.5276170265435236
0.7235,2.5523912179660058
0.724,2.541773707356371
0.7245,2.5488520477627943
0.725,2.5488520477627943
0.7255,2.577165409388488
0.726,2.5700870689820645
0.7265,2.5559303881692177
0.727,2.573626239185276
0.7275,2.577165409388488
0.728,2.563008728575641
0.7285,2.563008728575641
0.729,2.5913220902013347
0.7295,2.5807045795917
0.73,2.5700870689820645
0.7305,2.5913220902013347
0.731,2.573626239185276
0.7315,2.563008728575641
0.732,2.5453128775595824
0.7325,2.5559303881692177
0.733,2.5488520477627943
0.7335,2.5488520477627943
0.734,2.5559303881692177
0.7345,2.538234537153159
0.735,2.534695366949947
0.7355,2.5169995159338887
0.736,2.524077856340312
0.7365,2.524077856340312
0.737,2.5311561967467355
0.7375,2.5453128775595824
0.738,2.538234537153159
0.7385,2.524077856340312
0.739,2.5169995159338887
0.7395,2.5276170265435236
0.74,2.5700870689820645
0.7405,2.541773707356371
0.741,2.541773707356371
0.7415,2.5311561967467355
0.742,2.5523912179660058
0.7425,2.5523912179660058
0.743,2.5842437497949113
0.7435,2.598400430607758
0.744,2.5665478987788526
0.7445,2.577165409388488
0.745,2.563008728575641
0.7455,2.5842437497949113
0.746,2.573626239185276
0.7465,2.5842437497949113
0.747,2.5842437497949113
0.7475,2.5842437497949113
0.748,2.5523912179660058
0.7485,2.5523912179660058
0.749,2.563008728575641
0.7495,2.5523912179660058
0.75,2.538234537153159
0.7505000000000001,2.534695366949947
0.751,2.534695366949947
0.7515000000000001,2.5169995159338887
0.752,2.5099211755274653
0.7525000000000001,2.5099211755274653
0.753,2.5205386861371
0.7535000000000001,2.524077856340312
0.754,2.534695366949947
0.7545000000000001,2.5205386861371
0.755,2.5311561967467355
0.7555000000000001,2.5169995159338887
0.756,2.513460345730677
0.7565000000000001,2.534695366949947
0.757,2.5559303881692177
0.7575000000000001,2.5523912179660058
0.758,2.5523912179660058
0.7585000000000001,2.5559303881692177
0.759,2.559469558372429
0.7595000000000001,2.5807045795917
0.76,2.5807045795917
0.7605000000000001,2.5877829199981233
0.761,2.5948612604045467
0.7615000000000001,2.573626239185276
0.762,2.573626239185276
0.7625000000000001,2.573626239185276
0.763,2.5807045795917
0.7635000000000001,2.5700870689820645
0.764,2.5665478987788526
0.7645000000000001,2.5665478987788526
0.765,2.541773707356371
0.7655000000000001,2.5453128775595824
0.766,2.5665478987788526
0.7665000000000001,2.541773707356371
0.767,2.5063820053242534
0.7675000000000001,2.5276170265435236
0.768,2.502842835121042
0.7685,2.5063820053242534
0.769,2.513460345730677
0.7695,2.5099211755274653
0.77,2.538234537153159
0.7705,2.5063820053242534
0.771,2.5063820053242534
0.7715,2.534695366949947
0.772,2.538234537153159
0.7725,2.5205386861371
0.773,2.534695366949947
0.7735,2.5523912179660058
0.774,2.563008728575641
0.7745,2.541773707356371
0.775,2.5488520477627943
0.7755,2.5700870689820645
0.776,2.5311561967467355
0.7765,2.5807045795917
0.777,2.5877829199981233
0.7775,2.5807045795917
0.778,2.5665478987788526
0.7785,2.5842437497949113
0.779,2.559469558372429
0.7795,2.559469558372429
0.78,2.577165409388488
0.7805,2.5700870689820645
0.781,2.573626239185276
0.7815,2.5488520477627943
0.782,2.5453128775595824
0.7825,2.534695366949947
0.783,2.559469558372429
0.7835,2.5665478987788526
0.784,2.534695366949947
0.7845,2.524077856340312
0.785,2.49930366491783
0.7855,2.534695366949947
0.786,2.5099211755274653
0.7865,2.5276170265435236
0.787,2.5311561967467355
0.7875,2.502842835121042
0.788,2.5205386861371
0.7885,2.5205386861371
0.789,2.5276170265435236
0.7895,2.5311561967467355
0.79,2.541773707356371
0.7905,2.5453128775595824
0.791,2.563008728575641
0.7915,2.5665478987788526
0.792,2.559469558372429
0.7925,2.5453128775595824
0.793,2.573626239185276
0.7935,2.5877829199981233
0.794,2.577165409388488
0.7945,2.5665478987788526
0.795,2.5665478987788526
0.7955,2.5948612604045467
0.796,2.5559303881692177
0.7965,2.5700870689820645
0.797,2.5700870689820645
0.7975,2.559469558372429
0.798,2.5488520477627943
0.7985,2.573626239185276
0.799,2.5453128775595824
0.7995,2.538234537153159
0.8,2.5523912179660058
0.8005,2.5559303881692177
0.801,2.5169995159338887
0.8015,2.5205386861371
0.802,2.5169995159338887
0.8025,2.5169995159338887
0.803,2.534695366949947
0.8035,2.524077856340312
0.804,2.5311561967467355
0.8045,2.513460345730677
0.805,2.5311561967467355
0.8055,2.5311561967467355
0.806,2.541773707356371
0.8065,2.5169995159338887
0.807,2.534695366949947
0.8075,2.538234537153159
0.808,2.541773707356371
0.8085,2.5523912179660058
0.809,2.5523912179660058
0.8095,2.5700870689820645
0.81,2.5807045795917
0.8105,2.5559303881692177
0.811,2.573626239185276
0.8115,2.5877829199981233
0.812,2.5523912179660058
0.8125,2.5665478987788526
0.8130000000000001,2.5700870689820645
0.8135,2.573626239185276
0.8140000000000001,2.5665478987788526
0.8145,2.559469558372429
0.8150000000000001,2.563008728575641
0.8155,2.563008728575641
0.8160000000000001,2.5453128775595824
0.8165,2.5453128775595824
0.8170000000000001,2.5665478987788526
0.8175,2.5276170265435236
0.8180000000000001,2.5205386861371
0.8185,2.5099211755274653
0.8190000000000001,2.5099211755274653
0.8195,2.5205386861371
0.8200000000000001,2.5205386861371
0.8205,2.5205386861371
0.8210000000000001,2.524077856340312
0.8215,2.502842835121042
0.8220000000000001,2.538234537153159
0.8225,2.5205386861371
0.8230000000000001,2.5205386861371
0.8235,2.5488520477627943
0.8240000000000001,2.5453128775595824
0.8245,2.541773707356371
0.8250000000000001,2.5453128775595824
0.8255,2.5700870689820645
0.8260000000000001,2.577165409388488
0.8265,2.5488520477627943
0.8270000000000001,2.577165409388488
0.8275,2.5559303881692177
0.8280000000000001,2.5700870689820645
0.8285,2.563008728575641
0.8290000000000001,2.563008728575641
0.8295,2.5700870689820645
0.8300000000000001,2.5948612604045467
0.8305,2.573626239185276
0.8310000000000001,2.5523912179660058
0.8315,2.5559303881692177
0.8320000000000001,2.559469558372429
0.8325,2.541773707356371
0.833,2.5523912179660058
0.8335,2.5700870689820645
0.834,2.5205386861371
0.8345,2.5169995159338887
0.835,2.5205386861371
0.8355,2.5205386861371
0.836,2.502842835121042
0.8365,2.5205386861371
0.837,2.5276170265435236
0.8375,2.5169995159338887
0.838,2.5063820053242534
0.8385,2.5169995159338887
0.839,2.5169995159338887
0.8395,2.538234537153159
0.84,2.5169995159338887
0.8405,2.5523912179660058
0.841,2.5453128775595824
0.8415,2.5453128775595824
0.842,2.5842437497949113
0.8425,2.5488520477627943
0.843,2.5523912179660058
0.8435,2.5807045795917
0.844,2.573626239185276
0.8445,2.5559303881692177
0.845,2.5842437497949113
0.8455,2.573626239185276
0.846,2.5665478987788526
0.8465,2.5665478987788526
0.847,2.573626239185276
0.8475,2.5559303881692177
0.848,2.5700870689820645
0.8485,2.541773707356371
0.849,2.5523912179660058
0.8495,2.541773707356371
0.85,2.5523912179660058
0.8505,2.559469558372429
0.851,2.524077856340312
0.8515,2.534695366949947
0.852,2.538234537153159
0.8525,2.513460345730677
0.853,2.502842835121042
0.8535,2.5063820053242534
0.854,2.5205386861371
0.8545,2.5063820053242534
0.855,2.5169995159338887
0.8555,2.4922253245114065
0.856,2.524077856340312
0.8565,2.5311561967467355
0.857,2.5453128775595824
0.8575,2.524077856340312
0.858,2.541773707356371
0.8585,2.541773707356371
0.859,2.5559303881692177
0.8595,2.5453128775595824
0.86,2.5913220902013347
0.8605,2.5559303881692177
0.861,2.563008728575641
0.8615,2.5559303881692177
0.862,2.559469558372429
0.8625,2.5877829199981233
0.863,2.5559303881692177
0.8635,2.5700870689820645
0.864,2.573626239185276
0.8645,2.5700870689820645
0.865,2.5559303881692177
0.8655,2.541773707356371
0.866,2.5311561967467355
0.8665,2.563008728575641
0.867,2.541773707356371
0.8675,2.5276170265435236
0.868,2.5276170265435236
0.8685,2.5099211755274653
0.869,2.5063820053242534
0.8695,2.524077856340312
0.87,2.5205386861371
0.8705,2.538234537153159
0.871,2.485146984104983
0.8715,2.49930366491783
0.872,2.5205386861371
0.8725,2.5205386861371
0.873,2.5453128775595824
0.8735,2.538234537153159
0.874,2.5523912179660058
0.8745,2.541773707356371
0.875,2.5453128775595824
0.8755000000000001,2.5453128775595824
0.876,2.5665478987788526
0.8765000000000001,2.5948612604045467
0.877,2.5948612604045467
0.8775000000000001,2.563008728575641
0.878,2.5700870689820645
0.8785000000000001,2.5842437497949113
0.879,2.5700870689820645
0.8795000000000001,2.559469558372429
0.88,2.559469558372429
0.8805000000000001,2.5488520477627943
0.881,2.563008728575641
0.8815000000000001,2.559469558372429
0.882,2.5842437497949113
0.8825000000000001,2.534695366949947
0.883,2.5700870689820645
0.8835000000000001,2.541773707356371
0.884,2.541773707356371
0.8845000000000001,2.513460345730677
0.885,2.5099211755274653
0.8855000000000001,2.5205386861371
0.886,2.524077856340312
0.8865000000000001,2.513460345730677
0.887,2.5169995159338887
0.8875000000000001,2.502842835121042
0.888,2.5205386861371
0.8885000000000001,2.538234537153159
0.889,2.513460345730677
0.8895000000000001,2.534695366949947
0.89,2.5453128775595824
0.8905000000000001,2.541773707356371
0.891,2.534695366949947
0.8915000000000001,2.5311561967467355
0.892,2.5453128775595824
0.8925000000000001,2.5523912179660058
0.893,2.563008728575641
0.8935000000000001,2.577165409388488
0.894,2.5842437497949113
0.8945000000000001,2.5877829199981233
0.895,2.5700870689820645
0.8955000000000001,2.5559303881692177
0.896,2.573626239185276
0.8965,2.563008728575641
0.897,2.5913220902013347
0.8975,2.573626239185276
0.898,2.541773707356371
0.8985,2.541773707356371
0.899,2.541773707356371
0.8995,2.5453128775595824
0.9,2.5453128775595824
0.9005,2.559469558372429
0.901,2.5276170265435236
0.9015,2.534695366949947
0.902,2.538234537153159
0.9025,2.502842835121042
0.903,2.4886861543081946
0.9035,2.524077856340312
0.904,2.513460345730677
0.9045,2.5311561967467355
0.905,2.5063820053242534
0.9055,2.534695366949947
0.906,2.5205386861371
0.9065,2.541773707356371
0.907,2.5488520477627943
0.9075,2.534695366949947
0.908,2.524077856340312
0.9085,2.5453128775595824
0.909,2.5665478987788526
0.9095,2.5842437497949113
0.91,2.538234537153159
0.9105,2.5842437497949113
0.911,2.5488520477627943
0.9115,2.563008728575641
0.912,2.563008728575641
0.9125,2.563008728575641
0.913,2.577165409388488
0.9135,2.563008728575641
0.914,2.5453128775595824
0.9145,2.559469558372429
0.915,2.5453128775595824
0.9155,2.541773707356371
0.916,2.538234537153159
0.9165,2.5488520477627943
0.917,2.541773707356371
0.9175,2.513460345730677
0.918,2.513460345730677
0.9185,2.5169995159338887
0.919,2.5099211755274653
0.9195,2.5453128775595824
0.92,2.5169995159338887
0.9205,2.5099211755274653
0.921,2.49930366491783
0.9215,2.4922253245114065
0.922,2.513460345730677
0.9225,2.5063820053242534
0.923,2.541773707356371
0.9235,2.534695366949947
0.924,2.5488520477627943
0.9245,2.524077856340312
0.925,2.5523912179660058
0.9255,2.541773707356371
0.926,2.5700870689820645
0.9265,2.5665478987788526
0.927,2.5807045795917
0.9275,2.5488520477627943
0.928,2.559469558372429
0.9285,2.5700870689820645
0.929,2.563008728575641
0.9295,2.577165409388488
0.93,2.577165409388488
0.9305,2.5807045795917
0.931,2.5665478987788526
0.9315,2.5665478987788526
0.932,2.5276170265435236
0.9325,2.5488520477627943
0.933,2.5559303881692177
0.9335,2.541773707356371
0.934,2.538234537153159
0.9345,2.5099211755274653
0.935,2.5205386861371
0.9355,2.5169995159338887
0.936,2.5099211755274653
0.9365,2.5311561967467355
0.937,2.524077856340312
0.9375,2.513460345730677
0.9380000000000001,2.513460345730677
0.9385,2.502842835121042
0.9390000000000001,2.5205386861371
0.9395,2.541773707356371
0.9400000000000001,2.5453128775595824
0.9405,2.5311561967467355
0.9410000000000001,2.5276170265435236
0.9415,2.5311561967467355
0.9420000000000001,2.5453128775595824
0.9425,2.5559303881692177
0.9430000000000001,2.5948612604045467
0.9435,2.5842437497949113
0.9440000000000001,2.577165409388488
0.9445,2.5807045795917
0.9450000000000001,2.563008728575641
0.9455,2.5523912179660058
0.9460000000000001,2.573626239185276
0.9465,2.5842437497949113
0.9470000000000001,2.573626239185276
0.9475,2.5523912179660058
0.9480000000000001,2.5453128775595824
0.9485,2.534695366949947
0.9490000000000001,2.5488520477627943
0.9495,2.5523912179660058
0.9500000000000001,2.5453128775595824
0.9505,2.559469558372429
0.9510000000000001,2.502842835121042
0.9515,2.5276170265435236
0.9520000000000001,2.5205386861371
0.9525,2.502842835121042
0.9530000000000001,2.513460345730677
0.9535,2.5169995159338887
0.9540000000000001,2.4922253245114065
0.9545,2.495764494714618
0.9550000000000001,2.5169995159338887
0.9555,2.502842835121042
0.9560000000000001,2.538234537153159
0.9565,2.524077856340312
0.9570000000000001,2.5488520477627943
0.9575,2.541773707356371
0.9580000000000001,2.5488520477627943
0.9585,2.534695366949947
0.9590000000000001,2.559469558372429
0.9595,2.5523912179660058
0.96,2.577165409388488
0.9605,2.5559303881692177
0.961,2.5700870689820645
0.9615,2.5523912179660058
0.962,2.5488520477627943
0.9625,2.563008728575641
0.963,2.598400430607758
0.9635,2.5807045795917
0.964,2.559469558372429
0.9645,2.5488520477627943
0.965,2.5523912179660058
0.9655,2.541773707356371
0.966,2.5205386861371
0.9665,2.538234537153159
0.967,2.5453128775595824
0.9675,2.541773707356371
0.968,2.534695366949947
0.9685,2.513460345730677
0.969,2.5276170265435236
0.9695,2.513460345730677
0.97,2.5453128775595824
0.9705,2.502842835121042
0.971,2.524077856340312
0.9715,2.5063820053242534
0.972,2.5205386861371
0.9725,2.513460345730677
0.973,2.5276170265435236
0.9735,2.5276170265435236
0.974,2.524077856340312
0.9745,2.5311561967467355
0.975,2.5311561967467355
0.9755,2.5453128775595824
0.976,2.5700870689820645
0.9765,2.577165409388488
0.977,2.5842437497949113
0.9775,2.573626239185276
0.978,2.577165409388488
0.9785,2.563008728575641
0.979,2.563008728575641
0.9795,2.5807045795917
0.98,2.5877829199981233
0.9805,2.5523912179660058
0.981,2.5453128775595824
0.9815,2.559469558372429
0.982,2.5523912179660058
0.9825,2.5559303881692177
0.983,2.5488520477627943
0.9835,2.5523912179660058
0.984,2.5276170265435236
0.9845,2.5063820053242534
0.985,2.513460345730677
0.9855,2.5205386861371
0.986,2.49930366491783
0.9865,2.538234537153159
0.987,2.5169995159338887
0.9875,2.502842835121042
0.988,2.513460345730677
0.9885,2.5169995159338887
0.989,2.5099211755274653
0.9895,2.5276170265435236
0.99,2.5205386861371
0.9905,2.5311561967467355
0.991,2.534695366949947
0.9915,2.5488520477627943
0.992,2.559469558372429
0.9925,2.5453128775595824
0.993,2.577165409388488
0.9935,2.5842437497949113
0.994,2.5842437497949113
0.9945,2.559469558372429
0.995,2.563008728575641
0.9955,2.5559303881692177
0.996,2.5807045795917
0.9965,2.577165409388488
0.997,2.573626239185276
0.9975,2.5559303881692177
0.998,2.538234537153159
0.9985,2.5453128775595824
0.999,2.5559303881692177
0.9995,2.5453128775595824
1.0,2.563008728575641
1.0005,2.534695366949947
1.0010000000000001,2.541773707356371
1.0015,2.5276170265435236
1.002,2.5099211755274653
1.0025,2.513460345730677
1.0030000000000001,2.5205386861371
1.0035,2.5311561967467355
1.004,2.513460345730677
1.0045,2.5311561967467355
1.0050000000000001,2.5099211755274653
1.0055,2.49930366491783
1.006,2.5276170265435236
1.0065,2.5311561967467355
1.0070000000000001,2.5276170265435236
1.0075,2.5169995159338887
1.008,2.534695366949947
1.0085,2.5488520477627943
1.0090000000000001,2.5665478987788526
1.0095,2.577165409388488
1.01,2.573626239185276
1.0105,2.559469558372429
1.0110000000000001,2.5665478987788526
1.0115,2.5665478987788526
1.012,2.5807045795917
1.0125,2.5700870689820645
1.0130000000000001,2.577165409388488
1.0135,2.5665478987788526
1.014,2.563008728575641
1.0145,2.5559303881692177
1.0150000000000001,2.534695366949947
1.0155,2.5488520477627943
1.016,2.5453128775595824
1.0165,2.5488520477627943
1.0170000000000001,2.534695366949947
1.0175,2.5311561967467355
1.018,2.5169995159338887
1.0185,2.495764494714618
1.0190000000000001,2.5063820053242534
1.0195,2.5311561967467355
1.02,2.5205386861371
1.0205,2.5099211755274653
1.0210000000000001,2.5099211755274653
