time,signal
0.387,0.28732228791050185
0.38720000000000004,0.2944006283169253
0.3874,0.3050181389265605
0.3876,0.28378311770729014
0.38780000000000003,0.28732228791050185
0.388,0.28732228791050185
0.38820000000000005,0.28378311770729014
0.3884,0.28024394750407844
0.3886,0.28378311770729014
0.38880000000000003,0.2767047773008667
0.389,0.2944006283169253
0.38920000000000005,0.28024394750407844
0.3894,0.3014789687233488
0.3896,0.2979397985201371
0.38980000000000004,0.30855730912977225
0.39,0.3050181389265605
0.3902,0.30855730912977225
0.3904,0.2979397985201371
0.3906,0.2979397985201371
0.39080000000000004,0.2944006283169253
0.391,0.2908614581137136
0.3912,0.2979397985201371
0.3914,0.3014789687233488
0.3916,0.3050181389265605
0.39180000000000004,0.2944006283169253
0.392,0.30855730912977225
0.3922,0.31209647933298396
0.3924,0.31563564953619566
0.3926,0.3014789687233488
0.39280000000000004,0.3191748197394074
0.393,0.3297923303490426
0.3932,0.3297923303490426
0.3934,0.32625316014583083
0.3936,0.336870670755466
0.39380000000000004,0.3474881813651012
0.394,0.34040984095867777
0.3942,0.3297923303490426
0.39440000000000003,0.3297923303490426
0.3946,0.34040984095867777
0.39480000000000004,0.3297923303490426
0.395,0.336870670755466
0.3952,0.3439490111618895
0.39540000000000003,0.336870670755466
0.3956,0.3297923303490426
0.39580000000000004,0.34040984095867777
0.396,0.336870670755466
0.3962,0.35456652177152465
0.39640000000000003,0.35102735156831294
0.3966,0.34040984095867777
0.39680000000000004,0.336870670755466
0.397,0.35456652177152465
0.3972,0.3474881813651012
0.39740000000000003,0.336870670755466
0.3976,0.3297923303490426
0.39780000000000004,0.3333315005522543
0.398,0.336870670755466
0.3982,0.3333315005522543
0.39840000000000003,0.3297923303490426
0.3986,0.32625316014583083
0.39880000000000004,0.32625316014583083
0.399,0.32625316014583083
0.3992,0.3191748197394074
0.39940000000000003,0.34040984095867777
0.3996,0.3297923303490426
0.39980000000000004,0.3439490111618895
0.4,0.336870670755466
0.4002,0.3297923303490426
0.40040000000000003,0.34040984095867777
0.4006,0.32625316014583083
0.40080000000000005,0.3050181389265605
0.401,0.30855730912977225
0.4012,0.3050181389265605
0.40140000000000003,0.3050181389265605
0.4016,0.3050181389265605
0.40180000000000005,0.2979397985201371
0.402,0.2944006283169253
0.4022,0.2979397985201371
0.40240000000000004,0.28378311770729014
0.4026,0.2979397985201371
0.40280000000000005,0.3014789687233488
0.403,0.2979397985201371
0.4032,0.2944006283169253
0.40340000000000004,0.2944006283169253
0.4036,0.3014789687233488
0.4038,0.28378311770729014
0.404,0.2767047773008667
0.4042,0.28024394750407844
0.40440000000000004,0.2767047773008667
0.4046,0.2944006283169253
0.4048,0.2944006283169253
0.405,0.2767047773008667
0.4052,0.28378311770729014
0.40540000000000004,0.2908614581137136
0.4056,0.28024394750407844
0.4058,0.28378311770729014
0.406,0.2979397985201371
0.4062,0.30855730912977225
0.40640000000000004,0.30855730912977225
0.4066,0.30855730912977225
0.4068,0.31209647933298396
0.40700000000000003,0.3050181389265605
0.4072,0.3050181389265605
0.40740000000000004,0.2908614581137136
0.4076,0.2979397985201371
0.4078,0.3014789687233488
0.40800000000000003,0.2908614581137136
0.4082,0.3050181389265605
0.40840000000000004,0.31209647933298396
0.4086,0.3050181389265605
0.4088,0.30855730912977225
0.40900000000000003,0.31209647933298396
0.4092,0.30855730912977225
0.40940000000000004,0.336870670755466
0.4096,0.32625316014583083
0.4098,0.336870670755466
0.41000000000000003,0.336870670755466
0.4102,0.34040984095867777
0.41040000000000004,0.3333315005522543
0.4106,0.34040984095867777
0.4108,0.34040984095867777
0.41100000000000003,0.34040984095867777
0.4112,0.32271398994261913
0.41140000000000004,0.3439490111618895
0.4116,0.3297923303490426
0.4118,0.336870670755466
0.41200000000000003,0.3439490111618895
0.4122,0.336870670755466
0.41240000000000004,0.336870670755466
0.4126,0.3439490111618895
0.4128,0.3581056919747364
0.41300000000000003,0.3439490111618895
0.4132,0.35456652177152465
0.41340000000000005,0.3581056919747364
0.4136,0.3439490111618895
0.4138,0.35102735156831294
0.41400000000000003,0.3439490111618895
0.4142,0.3297923303490426
0.41440000000000005,0.3297923303490426
0.4146,0.3297923303490426
0.4148,0.3333315005522543
0.41500000000000004,0.3333315005522543
0.4152,0.336870670755466
0.41540000000000005,0.32625316014583083
0.4156,0.32271398994261913
0.4158,0.31563564953619566
0.41600000000000004,0.32271398994261913
0.4162,0.336870670755466
0.4164,0.3297923303490426
0.4166,0.3297923303490426
0.4168,0.3439490111618895
0.41700000000000004,0.3297923303490426
0.4172,0.32625316014583083
0.4174,0.31209647933298396
0.4176,0.30855730912977225
0.4178,0.3014789687233488
0.41800000000000004,0.30855730912977225
0.4182,0.30855730912977225
0.4184,0.2979397985201371
0.4186,0.2979397985201371
0.4188,0.2908614581137136
0.41900000000000004,0.2908614581137136
0.4192,0.2979397985201371
0.4194,0.3050181389265605
0.41960000000000003,0.2979397985201371
0.4198,0.2979397985201371
0.42000000000000004,0.3050181389265605
0.4202,0.2979397985201371
0.4204,0.2944006283169253
0.42060000000000003,0.28378311770729014
0.4208,0.2767047773008667
0.42100000000000004,0.2908614581137136
0.4212,0.28732228791050185
0.4214,0.28024394750407844
0.42160000000000003,0.28024394750407844
0.4218,0.27316560709765497
0.42200000000000004,0.2767047773008667
0.4222,0.28378311770729014
0.4224,0.28732228791050185
0.42260000000000003,0.2944006283169253
0.4228,0.3014789687233488
0.42300000000000004,0.3050181389265605
0.4232,0.3050181389265605
0.4234,0.3014789687233488
0.42360000000000003,0.2979397985201371
0.4238,0.31563564953619566
0.42400000000000004,0.3014789687233488
0.4242,0.2944006283169253
0.4244,0.30855730912977225
0.42460000000000003,0.2908614581137136
0.4248,0.30855730912977225
0.42500000000000004,0.3050181389265605
0.4252,0.3014789687233488
0.4254,0.3050181389265605
0.42560000000000003,0.3014789687233488
0.4258,0.3014789687233488
0.42600000000000005,0.32271398994261913
0.4262,0.32625316014583083
0.4264,0.3297923303490426
0.42660000000000003,0.3297923303490426
0.4268,0.34040984095867777
0.42700000000000005,0.34040984095867777
0.4272,0.34040984095867777
0.4274,0.34040984095867777
0.42760000000000004,0.32271398994261913
0.4278,0.3333315005522543
0.42800000000000005,0.336870670755466
0.4282,0.336870670755466
0.4284,0.32625316014583083
0.42860000000000004,0.336870670755466
0.4288,0.3297923303490426
0.42900000000000005,0.32625316014583083
0.4292,0.3333315005522543
0.4294,0.35102735156831294
0.42960000000000004,0.3581056919747364
0.4298,0.3581056919747364
0.43,0.35102735156831294
0.4302,0.35456652177152465
0.4304,0.3297923303490426
0.43060000000000004,0.3297923303490426
0.4308,0.3333315005522543
0.431,0.3333315005522543
0.4312,0.336870670755466
0.4314,0.3333315005522543
0.43160000000000004,0.3333315005522543
0.4318,0.32271398994261913
0.432,0.336870670755466
0.43220000000000003,0.32625316014583083
0.4324,0.3191748197394074
0.43260000000000004,0.336870670755466
0.4328,0.3333315005522543
0.433,0.3297923303490426
0.43320000000000003,0.3333315005522543
0.4334,0.32625316014583083
0.43360000000000004,0.3333315005522543
0.4338,0.32271398994261913
0.434,0.31209647933298396
0.43420000000000003,0.31563564953619566
0.4344,0.31209647933298396
0.43460000000000004,0.30855730912977225
0.4348,0.2944006283169253
0.435,0.31209647933298396
0.43520000000000003,0.2908614581137136
0.4354,0.28732228791050185
0.43560000000000004,0.28732228791050185
0.4358,0.2908614581137136
0.436,0.28732228791050185
0.43620000000000003,0.2944006283169253
0.4364,0.3014789687233488
0.43660000000000004,0.2979397985201371
0.4368,0.30855730912977225
0.437,0.2944006283169253
0.43720000000000003,0.2979397985201371
0.4374,0.28024394750407844
0.43760000000000004,0.28378311770729014
0.4378,0.2908614581137136
0.438,0.2908614581137136
0.43820000000000003,0.28732228791050185
0.4384,0.28732228791050185
0.43860000000000005,0.2908614581137136
0.4388,0.2767047773008667
0.439,0.2767047773008667
0.43920000000000003,0.2944006283169253
0.4394,0.3014789687233488
0.43960000000000005,0.2979397985201371
0.4398,0.2944006283169253
0.44,0.2979397985201371
0.44020000000000004,0.30855730912977225
0.4404,0.30855730912977225
0.44060000000000005,0.2979397985201371
0.4408,0.2908614581137136
0.441,0.3014789687233488
0.44120000000000004,0.2944006283169253
0.4414,0.31209647933298396
0.44160000000000005,0.3050181389265605
0.4418,0.30855730912977225
0.442,0.3014789687233488
0.44220000000000004,0.3014789687233488
0.4424,0.31563564953619566
0.44260000000000005,0.32271398994261913
0.4428,0.336870670755466
0.443,0.32625316014583083
0.44320000000000004,0.31563564953619566
0.4434,0.336870670755466
0.4436,0.336870670755466
0.44380000000000003,0.3333315005522543
0.444,0.32271398994261913
0.44420000000000004,0.3191748197394074
0.4444,0.3474881813651012
0.4446,0.32271398994261913
0.44480000000000003,0.3297923303490426
0.445,0.3297923303490426
0.44520000000000004,0.34040984095867777
0.4454,0.3333315005522543
0.4456,0.336870670755466
0.44580000000000003,0.3474881813651012
0.446,0.35456652177152465
0.44620000000000004,0.35102735156831294
0.4464,0.3651840323811598
0.4466,0.3581056919747364
0.44680000000000003,0.35456652177152465
0.447,0.35456652177152465
0.44720000000000004,0.3439490111618895
0.4474,0.336870670755466
0.4476,0.3439490111618895
0.44780000000000003,0.3297923303490426
0.448,0.3333315005522543
0.44820000000000004,0.34040984095867777
0.4484,0.336870670755466
0.4486,0.32625316014583083
0.44880000000000003,0.3333315005522543
0.449,0.34040984095867777
0.44920000000000004,0.32625316014583083
0.4494,0.3333315005522543
0.4496,0.34040984095867777
0.44980000000000003,0.3333315005522543
0.45,0.34040984095867777
0.45020000000000004,0.336870670755466
0.4504,0.32625316014583083
0.4506,0.3050181389265605
0.45080000000000003,0.31563564953619566
0.451,0.32625316014583083
0.45120000000000005,0.30855730912977225
0.4514,0.3050181389265605
0.4516,0.31209647933298396
0.45180000000000003,0.30855730912977225
0.452,0.2944006283169253
0.45220000000000005,0.2944006283169253
0.4524,0.2908614581137136
0.4526,0.2979397985201371
0.45280000000000004,0.3014789687233488
0.453,0.3014789687233488
0.45320000000000005,0.30855730912977225
0.4534,0.2908614581137136
0.4536,0.2944006283169253
0.45380000000000004,0.2979397985201371
0.454,0.2767047773008667
0.45420000000000005,0.28732228791050185
0.4544,0.2908614581137136
0.4546,0.28732228791050185
0.45480000000000004,0.28378311770729014
0.455,0.28378311770729014
0.45520000000000005,0.28732228791050185
0.4554,0.28024394750407844
0.4556,0.2908614581137136
0.45580000000000004,0.28378311770729014
0.456,0.2979397985201371
0.4562,0.31209647933298396
0.45640000000000003,0.3050181389265605
0.4566,0.2944006283169253
0.45680000000000004,0.3014789687233488
0.457,0.2979397985201371
0.4572,0.2944006283169253
0.45740000000000003,0.2979397985201371
0.4576,0.3014789687233488
0.45780000000000004,0.2944006283169253
0.458,0.30855730912977225
0.4582,0.2979397985201371
0.45840000000000003,0.3050181389265605
0.4586,0.30855730912977225
0.45880000000000004,0.3050181389265605
0.459,0.3050181389265605
0.4592,0.3191748197394074
0.45940000000000003,0.3333315005522543
0.4596,0.32625316014583083
0.45980000000000004,0.32625316014583083
0.46,0.3333315005522543
0.4602,0.3474881813651012
0.46040000000000003,0.34040984095867777
0.4606,0.32271398994261913
0.46080000000000004,0.3297923303490426
0.461,0.3297923303490426
0.4612,0.32625316014583083
0.46140000000000003,0.34040984095867777
0.4616,0.34040984095867777
0.46180000000000004,0.34040984095867777
0.462,0.32271398994261913
0.4622,0.3333315005522543
0.46240000000000003,0.336870670755466
0.4626,0.3474881813651012
0.46280000000000004,0.35456652177152465
0.463,0.35456652177152465
0.4632,0.34040984095867777
0.46340000000000003,0.35456652177152465
0.4636,0.3616448621779481
0.46380000000000005,0.34040984095867777
0.464,0.336870670755466
0.4642,0.34040984095867777
0.46440000000000003,0.3297923303490426
0.4646,0.3439490111618895
0.46480000000000005,0.3333315005522543
0.465,0.3333315005522543
0.4652,0.34040984095867777
0.46540000000000004,0.32625316014583083
0.4656,0.32271398994261913
0.46580000000000005,0.32625316014583083
0.466,0.34040984095867777
0.4662,0.3333315005522543
0.46640000000000004,0.336870670755466
0.4666,0.3333315005522543
0.46680000000000005,0.3474881813651012
0.467,0.3297923303490426
0.4672,0.32271398994261913
0.46740000000000004,0.31209647933298396
0.4676,0.30855730912977225
0.46780000000000005,0.31209647933298396
0.468,0.31209647933298396
0.4682,0.3014789687233488
0.46840000000000004,0.2979397985201371
0.4686,0.3014789687233488
0.46880000000000005,0.2908614581137136
0.46900000000000003,0.2908614581137136
0.4692,0.2979397985201371
0.46940000000000004,0.3050181389265605
0.4696,0.2944006283169253
0.4698,0.3050181389265605
0.47000000000000003,0.3050181389265605
0.4702,0.2944006283169253
0.47040000000000004,0.2944006283169253
0.4706,0.2767047773008667
0.4708,0.2767047773008667
0.47100000000000003,0.28378311770729014
0.4712,0.28024394750407844
0.47140000000000004,0.28732228791050185
0.4716,0.3014789687233488
0.4718,0.2944006283169253
0.47200000000000003,0.2979397985201371
0.4722,0.28378311770729014
0.47240000000000004,0.28732228791050185
0.4726,0.2979397985201371
0.4728,0.2979397985201371
0.47300000000000003,0.3050181389265605
0.4732,0.3014789687233488
0.47340000000000004,0.2979397985201371
0.4736,0.30855730912977225
0.4738,0.2944006283169253
0.47400000000000003,0.3050181389265605
0.4742,0.2979397985201371
0.47440000000000004,0.2944006283169253
0.4746,0.2908614581137136
0.4748,0.30855730912977225
0.47500000000000003,0.2979397985201371
0.4752,0.31209647933298396
0.47540000000000004,0.31209647933298396
0.4756,0.3014789687233488
0.4758,0.3191748197394074
0.47600000000000003,0.32271398994261913
0.4762,0.32625316014583083
0.47640000000000005,0.34040984095867777
0.4766,0.3439490111618895
0.4768,0.32625316014583083
0.47700000000000004,0.336870670755466
0.4772,0.336870670755466
0.47740000000000005,0.3439490111618895
0.4776,0.3191748197394074
0.4778,0.336870670755466
0.47800000000000004,0.336870670755466
0.4782,0.336870670755466
0.47840000000000005,0.34040984095867777
0.4786,0.34040984095867777
0.4788,0.34040984095867777
0.47900000000000004,0.3474881813651012
0.4792,0.35102735156831294
0.47940000000000005,0.35456652177152465
0.4796,0.3474881813651012
0.4798,0.3439490111618895
0.48000000000000004,0.35456652177152465
0.4802,0.3616448621779481
0.48040000000000005,0.3581056919747364
0.4806,0.336870670755466
0.4808,0.3333315005522543
0.48100000000000004,0.3439490111618895
0.4812,0.32625316014583083
0.48140000000000005,0.34040984095867777
0.48160000000000003,0.3333315005522543
0.4818,0.3333315005522543
0.48200000000000004,0.3333315005522543
0.4822,0.32271398994261913
0.4824,0.32271398994261913
0.48260000000000003,0.35102735156831294
0.4828,0.3439490111618895
0.48300000000000004,0.3333315005522543
0.4832,0.3297923303490426
0.4834,0.3333315005522543
0.48360000000000003,0.336870670755466
0.4838,0.3297923303490426
0.48400000000000004,0.3050181389265605
0.4842,0.3050181389265605
0.4844,0.3191748197394074
0.48460000000000003,0.30855730912977225
0.4848,0.3014789687233488
0.48500000000000004,0.2908614581137136
0.4852,0.2979397985201371
0.4854,0.2979397985201371
0.48560000000000003,0.28732228791050185
0.4858,0.3050181389265605
0.48600000000000004,0.30855730912977225
0.4862,0.3050181389265605
0.4864,0.3014789687233488
0.48660000000000003,0.2979397985201371
0.4868,0.3050181389265605
0.48700000000000004,0.2979397985201371
0.4872,0.2660872666912315
0.4874,0.28024394750407844
0.48760000000000003,0.28378311770729014
0.4878,0.2767047773008667
0.48800000000000004,0.28378311770729014
0.4882,0.28378311770729014
0.4884,0.28732228791050185
0.48860000000000003,0.2908614581137136
0.4888,0.2908614581137136
0.48900000000000005,0.2908614581137136
0.4892,0.31563564953619566
0.4894,0.31563564953619566
0.48960000000000004,0.3050181389265605
0.4898,0.3050181389265605
0.49000000000000005,0.30855730912977225
0.4902,0.2979397985201371
0.4904,0.3014789687233488
0.49060000000000004,0.28378311770729014
0.4908,0.3050181389265605
0.49100000000000005,0.3014789687233488
0.4912,0.2908614581137136
0.4914,0.31563564953619566
0.49160000000000004,0.3050181389265605
0.4918,0.3014789687233488
0.49200000000000005,0.2979397985201371
0.4922,0.31563564953619566
0.4924,0.31209647933298396
0.49260000000000004,0.3333315005522543
0.4928,0.32271398994261913
0.49300000000000005,0.336870670755466
0.4932,0.336870670755466
0.4934,0.34040984095867777
0.49360000000000004,0.3439490111618895
0.4938,0.3333315005522543
0.49400000000000005,0.3333315005522543
0.49420000000000003,0.336870670755466
0.4944,0.3297923303490426
0.49460000000000004,0.3333315005522543
0.4948,0.34040984095867777
0.49500000000000005,0.3439490111618895
0.49520000000000003,0.3333315005522543
0.4954,0.34040984095867777
0.49560000000000004,0.34040984095867777
0.4958,0.35456652177152465
0.496,0.3474881813651012
0.49620000000000003,0.35456652177152465
0.4964,0.35102735156831294
0.49660000000000004,0.35102735156831294
0.4968,0.34040984095867777
0.497,0.336870670755466
0.49720000000000003,0.3297923303490426
0.4974,0.32271398994261913
0.49760000000000004,0.336870670755466
0.4978,0.32625316014583083
0.498,0.32625316014583083
0.49820000000000003,0.3297923303490426
0.4984,0.34040984095867777
0.49860000000000004,0.3297923303490426
0.4988,0.3297923303490426
0.499,0.336870670755466
0.49920000000000003,0.3333315005522543
0.4994,0.3333315005522543
0.49960000000000004,0.3333315005522543
0.4998,0.3297923303490426
0.5,0.32271398994261913
0.5002,0.32625316014583083
0.5004000000000001,0.336870670755466
0.5006,0.3191748197394074
0.5008,0.31563564953619566
0.501,0.31563564953619566
0.5012,0.3050181389265605
0.5014000000000001,0.30855730912977225
0.5016,0.2908614581137136
0.5018,0.28732228791050185
0.502,0.2979397985201371
0.5022,0.28024394750407844
0.5024000000000001,0.2979397985201371
0.5026,0.3050181389265605
0.5028,0.3014789687233488
0.503,0.30855730912977225
0.5032,0.2979397985201371
0.5034000000000001,0.3050181389265605
0.5036,0.2908614581137136
0.5038,0.28732228791050185
0.504,0.28732228791050185
0.5042,0.28378311770729014
0.5044000000000001,0.2944006283169253
0.5046,0.28732228791050185
0.5048,0.28024394750407844
0.505,0.28378311770729014
0.5052,0.28732228791050185
0.5054000000000001,0.2908614581137136
0.5056,0.2908614581137136
0.5058,0.2944006283169253
0.506,0.30855730912977225
0.5062,0.3014789687233488
0.5064000000000001,0.31209647933298396
0.5066,0.3050181389265605
0.5068,0.2944006283169253
0.507,0.3050181389265605
0.5072,0.3014789687233488
0.5074000000000001,0.2979397985201371
0.5076,0.3014789687233488
0.5078,0.2908614581137136
0.508,0.2944006283169253
0.5082,0.31209647933298396
0.5084000000000001,0.3050181389265605
0.5086,0.30855730912977225
0.5088,0.3014789687233488
0.509,0.3050181389265605
0.5092,0.31563564953619566
0.5094000000000001,0.32271398994261913
0.5096,0.3333315005522543
0.5098,0.32625316014583083
0.51,0.3333315005522543
0.5102,0.32625316014583083
0.5104000000000001,0.3333315005522543
0.5106,0.30855730912977225
0.5108,0.32271398994261913
0.511,0.3333315005522543
0.5112,0.34040984095867777
0.5114000000000001,0.3297923303490426
0.5116,0.3333315005522543
0.5118,0.336870670755466
0.512,0.3333315005522543
0.5122,0.3333315005522543
0.5124000000000001,0.35456652177152465
0.5126000000000001,0.35456652177152465
0.5128,0.3581056919747364
0.513,0.3474881813651012
0.5132,0.3474881813651012
0.5134000000000001,0.3687232025843716
0.5136000000000001,0.3722623727875833
0.5138,0.35456652177152465
0.514,0.3439490111618895
0.5142,0.34040984095867777
0.5144000000000001,0.336870670755466
0.5146000000000001,0.3439490111618895
0.5148,0.3439490111618895
0.515,0.3616448621779481
0.5152,0.39703656421006533
0.5154,0.41119324502291227
0.5156000000000001,0.4359674364453943
0.5158,0.4430457768518178
0.516,0.4395066066486061
0.5162,0.4465849470550295
0.5164,0.4324282662421826
0.5166000000000001,0.4359674364453943
0.5168,0.4359674364453943
0.517,0.42534992583575915
0.5172,0.4041149046164888
0.5174,0.4076540748197005
0.5176000000000001,0.4041149046164888
0.5178,0.39349739400685363
0.518,0.38287988339721846
0.5182,0.4005757344132771
0.5184,0.38287988339721846
0.5186000000000001,0.38641905360043016
0.5188,0.375801542990795
0.519,0.38287988339721846
0.5192,0.39349739400685363
0.5194,0.3899582238036419
0.5196000000000001,0.39349739400685363
0.5198,0.3899582238036419
0.52,0.38287988339721846
0.5202,0.3722623727875833
0.5204,0.3722623727875833
0.5206000000000001,0.3581056919747364
0.5208,0.38641905360043016
0.521,0.3687232025843716
0.5212,0.3722623727875833
0.5214,0.375801542990795
0.5216000000000001,0.3651840323811598
0.5218,0.37934071319400675
0.522,0.3651840323811598
0.5222,0.3616448621779481
0.5224,0.3687232025843716
0.5226000000000001,0.38641905360043016
0.5228,0.375801542990795
0.523,0.38287988339721846
0.5232,0.38287988339721846
0.5234,0.3722623727875833
0.5236000000000001,0.375801542990795
0.5238,0.3581056919747364
0.524,0.3651840323811598
0.5242,0.3722623727875833
0.5244,0.3616448621779481
0.5246000000000001,0.375801542990795
0.5248,0.3722623727875833
0.525,0.37934071319400675
0.5252,0.3651840323811598
0.5254,0.37934071319400675
0.5256000000000001,0.39349739400685363
0.5258,0.39349739400685363
0.526,0.41119324502291227
0.5262,0.39703656421006533
0.5264,0.4041149046164888
0.5266000000000001,0.4041149046164888
0.5268,0.4076540748197005
0.527,0.41119324502291227
0.5272,0.4005757344132771
0.5274,2.4179027502439605
0.5276000000000001,3.461957960191419
0.5278,3.5433588748652887
0.528,3.568133066287771
0.5282,3.592907257710253
0.5284,3.6282989597423705
0.5286000000000001,3.6070639385231
0.5288,3.617681449132735
0.529,3.617681449132735
0.5292,3.631838129945582
0.5294,3.6495339809616407
0.5296000000000001,3.7061607042130285
0.5298,3.6636906617744875
0.53,3.670769002180911
0.5302,3.6601514915712756
0.5304,3.6778473425873344
0.5306000000000001,3.6601514915712756
0.5308,3.645994810758429
0.531,3.653073151164852
0.5312,3.596446427913465
0.5314,3.653073151164852
0.5316000000000001,3.5999855981166764
0.5318,3.6212206193359466
0.532,3.6247597895391586
0.5322,3.6035247683198883
0.5324,3.670769002180911
0.5326000000000001,3.6282989597423705
0.5328,3.5822897471006176
0.533,3.6495339809616407
0.5332,3.6389164703520054
0.5334,3.6106031087263117
0.5336000000000001,3.592907257710253
0.5338,3.6141422789295232
0.534,3.6035247683198883
0.5342,3.5858289173038296
0.5344,3.6070639385231
0.5346000000000001,3.5716722364909828
0.5348,3.5468980450685006
0.535,3.578750576897406
0.5352,3.5433588748652887
0.5354,3.5468980450685006
0.5356000000000001,3.553976385474924
0.5358,3.5610547258813474
0.536,3.5645938960845593
0.5362,3.553976385474924
0.5364,3.529202194052442
0.5366000000000001,3.5645938960845593
0.5368,3.5362805344588653
0.537,3.5433588748652887
0.5372,3.5716722364909828
0.5374,3.5079671728331716
0.5376000000000001,3.5504372152717125
0.5378000000000001,3.553976385474924
0.538,3.500888832426748
0.5382,3.5079671728331716
0.5384,3.539819704662077
0.5386000000000001,3.5079671728331716
0.5388000000000001,3.5221238536460184
0.539,3.529202194052442
0.5392,3.5893680875070415
0.5394,3.5504372152717125
0.5396000000000001,3.553976385474924
0.5398000000000001,3.518584683442807
0.54,3.5079671728331716
0.5402,3.5256630238492304
0.5404,3.518584683442807
0.5406000000000001,3.50442800262996
0.5408000000000001,3.518584683442807
0.541,3.490271321817113
0.5412,3.5256630238492304
0.5414,3.5468980450685006
0.5416000000000001,3.4867321516139014
0.5418000000000001,3.5256630238492304
0.542,3.5433588748652887
0.5422,3.5362805344588653
0.5424,3.5221238536460184
0.5426,3.5468980450685006
0.5428000000000001,3.5115063430363835
0.543,3.557515555678136
0.5432,3.50442800262996
0.5434,3.5610547258813474
0.5436,3.5468980450685006
0.5438000000000001,3.5221238536460184
0.544,3.5079671728331716
0.5442,3.4867321516139014
0.5444,3.557515555678136
0.5446,3.493810492020325
0.5448000000000001,3.5362805344588653
0.545,3.4973496622235363
0.5452,3.4831929814106894
0.5454,3.5433588748652887
0.5456,3.50442800262996
0.5458000000000001,3.5362805344588653
0.546,3.5221238536460184
0.5462,3.5645938960845593
0.5464,3.490271321817113
0.5466,3.529202194052442
0.5468000000000001,3.50442800262996
0.547,3.515045513239595
0.5472,3.4973496622235363
0.5474,3.5079671728331716
0.5476,3.5504372152717125
0.5478000000000001,3.4973496622235363
0.548,3.50442800262996
0.5482,3.5221238536460184
0.5484,3.437183768768937
0.5486,3.479653811207478
0.5488000000000001,3.479653811207478
0.549,3.493810492020325
0.5492,3.4831929814106894
0.5494,3.4973496622235363
0.5496,3.4831929814106894
0.5498000000000001,3.5079671728331716
0.55,3.4584187899882073
0.5502,3.454879619784996
0.5504,3.4478012793785724
0.5506,3.4230270879560902
0.5508000000000001,3.437183768768937
0.551,3.4336445985657256
0.5512,3.4478012793785724
0.5514,3.4336445985657256
0.5516,3.461957960191419
0.5518000000000001,3.4301054283625136
0.552,3.426566258159302
0.5522,3.4088704071432434
0.5524,3.3911745561271847
0.5526,3.440722938972149
0.5528000000000001,3.4442621091753605
0.553,3.440722938972149
0.5532,3.4230270879560902
0.5534,3.4336445985657256
0.5536,3.4088704071432434
0.5538000000000001,3.398252896533608
0.554,3.3947137263303966
0.5542,3.377017875314338
0.5544,3.3805570455175493
0.5546,3.362861194501491
0.5548000000000001,3.3947137263303966
0.555,3.4088704071432434
0.5552,3.3840962157207612
0.5554,3.3664003647047025
0.5556,3.40179206673682
0.5558000000000001,3.415948747549667
0.556,3.373478705111126
0.5562,3.3947137263303966
0.5564,3.426566258159302
0.5566,3.40179206673682
0.5568000000000001,3.3840962157207612
0.557,3.4230270879560902
0.5572,3.40179206673682
0.5574,3.387635385923973
0.5576,3.4088704071432434
0.5578000000000001,3.377017875314338
0.558,3.387635385923973
0.5582,3.3805570455175493
0.5584,3.4301054283625136
0.5586,3.362861194501491
0.5588000000000001,3.4053312369400315
0.559,3.3805570455175493
0.5592,3.3911745561271847
0.5594,3.387635385923973
0.5596,3.4194879177528783
0.5598000000000001,3.4230270879560902
0.56,3.4336445985657256
0.5602,3.4301054283625136
0.5604,3.4088704071432434
0.5606,3.3805570455175493
0.5608000000000001,3.387635385923973
0.561,3.3911745561271847
0.5612,3.415948747549667
0.5614,3.4053312369400315
0.5616,3.412409577346455
0.5618000000000001,3.4336445985657256
0.562,3.362861194501491
0.5622,3.426566258159302
0.5624,3.40179206673682
0.5626,3.3947137263303966
0.5628000000000001,3.387635385923973
0.5630000000000001,3.412409577346455
0.5632,3.437183768768937
0.5634,3.440722938972149
0.5636,3.3840962157207612
0.5638000000000001,3.3699395349079144
0.5640000000000001,3.3840962157207612
0.5642,3.3840962157207612
0.5644,3.40179206673682
0.5646,3.3805570455175493
0.5648000000000001,3.4053312369400315
0.5650000000000001,3.338087003079009
0.5652,3.3699395349079144
0.5654,3.3451653434854323
0.5656,3.4053312369400315
0.5658000000000001,3.40179206673682
0.5660000000000001,3.3840962157207612
0.5662,3.412409577346455
0.5664,3.362861194501491
0.5666,3.3699395349079144
0.5668000000000001,3.398252896533608
0.5670000000000001,3.3699395349079144
0.5672,3.3522436838918557
0.5674,3.373478705111126
0.5676,3.323930322266162
0.5678000000000001,3.362861194501491
0.5680000000000001,3.359322024298279
0.5682,3.3310086626725854
0.5684,3.3664003647047025
0.5686,3.3274694924693735
0.5688,3.373478705111126
0.5690000000000001,3.3416261732822203
0.5692,3.359322024298279
0.5694,3.3310086626725854
0.5696,3.338087003079009
0.5698,3.2920777904372565
0.5700000000000001,3.334547832875797
0.5702,3.338087003079009
0.5704,3.334547832875797
0.5706,3.29915613084368
0.5708,3.2885386202340445
0.5710000000000001,3.2779211096244096
0.5712,3.2743819394211977
0.5714,3.302695301046892
0.5716,3.2920777904372565
0.5718,3.2779211096244096
0.5720000000000001,3.309773641453315
0.5722,3.29915613084368
0.5724,3.3274694924693735
0.5726,3.3168519818597386
0.5728,3.338087003079009
0.5730000000000001,3.3451653434854323
0.5732,3.29915613084368
